,Date,Open,High,Low,Close,Adj Close,Volume,SMA10,EMA10,SMA20,EMA20,SMA30,EMA30,SMA50,EMA50,SMA100,EMA100,SMA200,EMA200,RSI,STOCH_S,STOCH_M,CCI,ADX,ADX_D+,ADX_D-,AWS,MOM,MACD,MACD_S,STOCHRSI_K,STOCHRSI_D,WILLIAM,ULTIMATE
47,2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,315.3682861328125,48293000,322.6530029296875,321.74696200886353,317.79599914550784,318.65070091855137,314.73899841308594,316.3780414665363,,,,,,,59.2142561890384,70.5336974540439,78.52937715246281,69.69362372016346,15.035512741601627,26.584521099508095,20.32875625163825,9.494117647058829,8.3800048828125,4.097959717406582,3.9742853691059716,25.991504058294712,51.24582260804166,-24.229639450426045,58.74195851033788
48,2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,313.36810302734375,57495000,322.8780029296875,321.64206226684007,318.6315002441406,318.89063544323545,315.2096659342448,316.6872009479039,,,,,,,55.94350317128275,66.92850904124509,71.79545330981784,54.0365085424901,14.961714402696732,25.808606268773538,19.468722556256576,8.828913789636943,2.25,3.7985728939985393,3.9391428740844856,14.084619889135805,29.51136540581864,-36.616258936293015,53.79305886155784
49,2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,317.2220764160156,48454200,323.2050018310547,322.27441369417596,319.46950073242186,319.48390779313564,315.61499938964846,317.23125218463184,312.037998046875,312.037998046875,,,,,60.473878321980756,75.09992411609572,70.85404353712825,85.76650012032262,15.323759322005303,27.196390034245276,18.11946809403706,8.334030241124765,3.269989013671875,3.835820242407351,3.918478347749059,26.358040736052995,22.144721561161173,-13.854329264993778,54.98991980188446
50,2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,316.0903015136719,61861700,323.5220001220703,322.58088237797637,320.14150085449216,319.9102014752254,316.0249989827474,317.6653643956284,312.6777978515625,312.50552720013786,,,,,58.56911156493876,76.01950589747625,72.6826463516057,52.6369455219162,14.965568444010646,24.95786042908118,20.292918271091427,7.3990590712603534,3.16998291015625,3.7287536820190894,3.8805334146030654,24.355510423480386,21.599390349556398,-21.47089410628445,59.01935178877301
51,2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,326.5199890136719,318.58807373046875,84986800,324.0019989013672,323.29708358446646,320.8559997558594,320.53970505031555,316.5163319905599,318.2366305000183,313.2695977783203,313.0551139379235,,,,,61.45455100858819,86.67092803694435,79.26345268350543,89.03405713221764,15.103983084200594,26.294576235674178,18.6905691359716,7.478706270105704,4.79998779296875,3.80659303474215,3.8657453386308824,41.122047850011654,30.611866336515014,-4.661992517888738,64.65797359745471
52,2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,328.7900085449219,320.802978515625,53077900,324.4489990234375,324.2957972136402,321.44300079345703,321.32544824027804,317.18799845377606,318.91749359968946,313.9477978515625,313.67216862839405,,,,,63.85820609807068,88.66166625511782,83.78403339651281,152.53965849074999,15.804476088477921,29.618644806283022,17.804996091174853,8.026148538028508,4.470001220703125,4.005282484129225,3.893652767730551,51.450656291011555,38.9760715215012,-7.882114610473356,69.1726357473288
53,2020-08-04,327.8599853515625,330.05999755859375,327.8599853515625,330.05999755859375,322.0421142578125,41917900,324.95399780273436,325.34383363999535,322.2570007324219,322.1573100801176,317.83599853515625,319.6363648228446,314.64019775390625,314.3148285864411,,,,,65.16692364536704,95.81863095721263,90.38374174975827,151.5629230078078,16.535611094832262,29.282509231906445,17.182778231131778,8.860174829819641,5.04998779296875,4.216616276231093,3.9582454694306595,71.84290134665089,54.8052018292247,-0.0,73.66418338349537
54,2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,324.0423278808594,42697700,325.4789978027344,326.5740430420985,323.0535003662109,323.10518391549334,318.5046651204427,320.4411145343748,315.30079772949216,315.0126778713478,,,,,67.22970217841636,96.66225559483605,93.71418426905551,181.23978672972308,17.631886353881644,31.993149897309394,16.524152806049237,9.87264628690832,5.25,4.497670367188903,4.0661304489823085,87.69525659347369,70.32960474371205,-2.1311186050184405,73.51685225100434
55,2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,334.3299865722656,326.2083435058594,43679400,326.6159973144531,327.98421459303796,324.0509994506836,324.17421273994785,319.5126647949219,321.3371707948839,315.91679748535154,315.77021938903084,,,,,69.34671923052662,99.00471598581612,97.1618675126216,183.27945689051055,18.991771917454482,33.67378737392658,15.603621479387057,11.382820578182418,11.3699951171875,4.843708053013245,4.221645969788495,95.92324653133603,85.15380149048687,-0.8547334375332313,79.96678518883311
56,2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,334.57000732421875,326.44256591796875,57308300,327.98499755859376,329.18163145325263,324.9,325.16428841464034,320.4199981689453,322.1909021838732,316.5487976074219,316.5074659747245,,,,,69.57556702064022,98.34359962465055,98.0035237351009,167.55934006603104,20.322935708074052,32.9011788400084,14.910550320500407,12.624379685345787,13.69000244140625,5.078768202427341,4.393070416316265,100.0,94.53950104160324,-1.9833490834966925,79.93556774111156
57,2020-08-10,335.05999755859375,335.7699890136719,332.9599914550781,335.57000732421875,327.4182434082031,44282100,329.2199981689453,330.3431543388828,325.9365005493164,326.1553092631716,321.603998819987,323.0540702574439,317.1737976074219,317.2550166158811,,,,,70.561662419568,98.65045791985155,98.6662578434394,154.6663071719776,21.707640130206276,32.84031519672124,14.17220764601732,13.013406641343067,12.350006103515625,5.284826516612952,4.571421636375602,100.0,98.64108217711201,-1.2105437194154365,82.66810469550553
58,2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,332.79998779296875,324.715576171875,69601100,330.38299560546875,330.7898513305348,326.6304992675781,326.78813578981897,322.5486653645833,323.6828391307036,317.7187976074219,317.8646233287081,,,,,64.34080243017124,90.29673495332213,95.76359749927474,123.95211130353668,23.280621718952656,32.76122426723776,12.82614795467273,13.537586167279414,11.629974365234375,5.1650720535348,4.690151719807442,85.81476667995098,95.27158889331699,-25.915902337121473,68.29978515553383
59,2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,337.44000244140625,329.2428283691406,53774400,331.6149963378906,331.99896971432963,327.40999908447264,327.8025992804463,323.51799926757815,324.5703980539747,318.3059979248047,318.6322852546962,,,,,69.233816382909,89.48649662579749,92.81122983299038,142.41064797376143,24.858406090138967,30.988893851981004,11.64573296196321,13.65135058234722,12.32000732421875,5.382529730445469,4.828627321935048,82.78692071087029,89.53389579694043,-4.414064066070641,72.10989904717347
60,2020-08-13,336.6099853515625,338.25,335.8299865722656,336.8299865722656,328.6476135253906,41816100,332.90199584960936,332.87733641577256,328.21199798583984,328.6623504510958,324.39499918619794,325.36133924870313,318.7989978027344,319.3459206004833,,,,,67.9144257820393,87.29699717622786,89.02674291844916,123.06407898242162,26.323491577669113,29.68943814613741,11.157393035458007,13.542114706600387,12.8699951171875,5.442900949512989,4.951482047450637,76.7505094396422,81.78406561015449,-7.77904206812433,68.88370132331251
61,2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,336.8399963378906,328.6573791503906,47260400,333.9339965820312,333.59782003797585,328.9679977416992,329.44117386888576,325.21533203125,326.1018977705862,319.30859802246096,320.031962786264,,,,,67.92522733402154,93.36051743425338,90.04800374542624,105.69154092477193,27.58526274331541,28.72460266354253,11.173923922379053,13.139440110150474,10.32000732421875,5.428971476245238,5.046979933209557,84.9239619310945,81.487130693869,-7.725341563044884,67.70029762575868
62,2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,337.9100036621094,329.7013854980469,35481000,334.84599609375,334.38185342418194,329.6474975585937,330.247729087288,325.91066589355466,326.8637110539103,319.6799981689453,320.733062428454,,,,,69.12189752584811,94.06539601453157,91.57430354167093,106.55425459010772,28.928574295894375,29.648628999425963,10.857279866410599,12.73176547779758,9.1199951171875,5.441546160075802,5.125893178582807,83.94997678803352,81.8748160529234,-2.2994283252361036,66.16603686549931
63,2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,330.4136962890625,38733900,335.70399780273436,335.15606455586476,330.32899780273436,331.04699437882607,326.7393330891927,327.6234725761379,319.9887982177734,321.4352958488455,,,,,69.9457401398043,95.87048325227683,94.43213223368726,99.19822505780121,30.316732410749655,29.690751213814508,10.333774657258568,12.440557322782638,8.58001708984375,5.447620692925568,5.190238681451359,88.27443011906539,85.71612294606446,-2.3637803548885388,65.59232604935686
64,2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,329.0379638671875,68054200,336.21600036621095,335.5331457250399,330.84749908447264,331.6358531033501,327.4410003662109,328.24324924776306,320.3175982666016,322.0546964424723,,,,,66.26806418407759,94.10574567671178,94.68054164784006,86.21707738068528,31.70120348034869,28.949198266634284,9.72725909934408,11.881761618221503,5.120025634765625,5.277819870198869,5.207754919200861,78.57102588794449,83.59847759834781,-13.01955428974005,58.58669054333139
65,2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,330.06243896484375,42207800,336.6110015869141,336.03257355308665,331.6134994506836,332.2686288820117,328.2376668294271,328.89078147560394,320.7031982421875,322.69098280862227,,,,,67.63285254297782,91.14048934368661,93.7055727575584,75.26389660633667,32.226725522895855,26.912471143102216,11.794215332001064,11.187379994111893,3.95001220703125,5.168398652171788,5.1998836657950465,68.0091765337483,78.28487751358605,-11.19519732431162,67.97519209802029
66,2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,331.2332458496094,55106600,337.102001953125,336.6593803591306,332.5434997558594,332.95542717766085,328.967333984375,329.57395757307,321.4805987548828,323.34937607049307,,,,,69.168207905517,91.25390822179399,92.16671441406413,88.50168503245287,32.923196571234506,27.59237834283511,11.276334355836685,10.96287805893843,4.910003662109375,5.119498117216551,5.183806556079348,62.25456491911293,69.6115891136019,-2.023523720566401,66.383192898693
67,2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,334.5897216796875,48588700,337.8370025634766,337.7976772806949,333.52850036621095,333.90443539195354,329.90333455403646,330.43499343466124,322.25479919433593,324.11685204528686,,,,,73.10651310443086,95.36914127156491,92.58784627901518,120.27510559666229,34.213666820675385,32.245451377207466,10.466646572291197,10.930643328498377,7.350006103515625,5.297260022566547,5.206497249376788,77.96974997883054,69.41116381056392,-0.6738551404271949,72.2517527286561
68,2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,335.76055908203125,38463400,338.96900329589846,338.9471896146027,334.6759994506836,334.8773458419758,330.7433339436849,331.31789676901775,322.99619934082034,324.90128902849864,,,,,74.33792385565094,98.8715250119837,95.16485816844754,139.5743788175206,35.61542694954869,33.46686817314286,10.042279154710188,11.162348399442749,11.32000732421875,5.471889570104054,5.259575713522241,92.53343044516838,77.58591511437061,-0.6880461030552607,74.0625390922286
69,2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,339.12677001953125,50790200,339.9820037841797,340.51497465271467,335.79850006103516,336.08617074504656,331.6006673177083,332.3664200306436,323.68839965820314,325.79025837342886,,,,,77.52431739444454,98.93619385679246,97.72562004678036,169.52292941446814,37.440745137119976,38.44569754122807,9.262592823441638,11.797497289320972,10.1300048828125,5.821564524774374,5.371973475772668,100.0,90.16772680799964,-1.8295171861401847,75.99663732564441
70,2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,339.8682861328125,58034100,341.1320037841797,341.9358859108148,337.01699981689455,337.2522484428769,332.51866658528644,333.3963275494579,324.42179931640624,326.67416928318715,,,,,78.16741741055121,96.23551185147026,98.01441024008216,186.28769750987814,39.37769171891161,39.99328938514836,8.613633457456823,13.07099797865925,11.5,6.089808893379882,5.515540559294111,100.0,97.5111434817228,-8.77590115639377,72.64673641756481
71,2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,342.0636291503906,48588900,342.50600280761716,343.50754057653313,338.2199996948242,338.52155683615206,333.4806660970052,334.5049507122197,325.19779907226564,327.6116523141314,,,,,79.99265944716034,96.21541335422982,97.12903968749752,189.5821472077057,41.26842505276422,39.553305081488205,8.144966835489278,14.318792724609352,13.739990234375,6.410059508174754,5.69444434907024,100.0,100.0,-0.7483415947766148,78.73145377365988
72,2020-08-31,350.3500061035156,351.29998779296875,349.05999755859375,349.30999755859375,340.8244934082031,66099200,343.6460021972656,344.5625327550896,339.2459991455078,339.5490273811465,334.31366577148435,335.460115024889,326.0111987304688,328.46256781391423,,,,,76.1241815804781,92.7000619184866,95.05032904139557,157.68064400075087,43.08991052650879,38.8895276931978,7.749207320640575,15.100966868681041,11.399993896484375,6.486609333397212,5.852877345935634,90.60451257389009,96.86817085796336,-12.375571493369822,74.83495768925312
73,2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,344.0345153808594,54908700,345.04200134277346,346.0238915457125,340.3729995727539,340.79197773565784,335.23333231608075,336.5659144493165,326.8507989501953,329.4091340213496,,,,,78.96252729225981,95.41574649877988,94.7770739238321,149.55227857031767,44.9378674356319,39.020339935070055,7.168152056598791,15.77090840059168,13.959991455078125,6.735113617899799,6.029324600328467,88.10259992448411,92.9023708327914,-0.6288474155138961,76.67180791932266
74,2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,349.0107116699219,69540000,347.08900146484376,348.1468225750432,341.65250091552736,342.4022667329315,336.26133321126304,337.92940462723357,327.76379943847655,330.51858022470964,,,,,82.44619449378472,94.17774809930445,94.0978521721903,176.66779105757715,47.171092196323904,46.43100361488588,6.270709640034208,16.729878414378447,20.470001220703125,7.259895369082301,6.275438754079234,88.10259992448411,88.93657080761945,-4.4623367932028675,76.81976484876374
75,2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,336.9997253417969,148011100,347.8000030517578,347.6455847702058,342.20550231933595,342.6868141534559,337.0090006510417,338.4107343060209,328.5897998046875,331.1017737315225,,,,,57.6368501459534,79.37676485483674,89.65675315097367,70.03994547318038,45.333230297697405,34.87738120639747,22.561826062502156,16.15064392089846,7.110015869140625,6.606321205145605,6.341615244292509,64.16475401726068,80.12331795540965,-56.77852122677298,56.67128197049205
76,2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,334.2481994628906,139156300,348.1090026855469,346.72275250729905,342.6055023193359,342.6756896935285,337.73200073242185,338.67907450074335,329.29419982910156,331.55150838221647,,,,,53.65374589481722,57.00124753966727,76.85192016460282,-7.35506601012166,42.23330129299874,28.35917409575728,29.477872261422338,13.990260494456606,3.089996337890625,5.794018114030791,6.232095818240166,33.33333333333333,61.86689575835938,-67.75539936102237,55.90034117322013
77,2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,325.1155700683594,114465300,347.13800048828125,344.2658868614407,342.4875015258789,341.7741946231999,338.06500040690105,338.32623043328107,329.95739990234375,331.6165469340934,,,,,43.02556281214107,25.58054552053348,53.98618597167916,-75.45355253218536,39.71009286335785,24.626521435527486,28.281618529592606,11.14376355339499,-9.71002197265625,4.344901684262595,5.854656991444652,0.0,32.49936245019801,-98.72444285060422,47.52281651428985
78,2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,331.5357360839844,91462300,346.7050018310547,343.45209080389185,342.8370025634766,341.58522452050676,338.6856669108073,338.42066773080626,330.66400024414065,331.9370748404004,,,,,50.45556555493398,20.076884146611196,34.219559068937315,-39.274185808719466,37.367113607262745,21.710030697951428,24.93225882805466,8.453263585707703,-4.329986572265625,3.6849411531865712,5.420713823793037,6.282668428380966,13.205333920571432,-73.28950534853983,49.79498793470085
79,2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,325.77911376953125,90569500,345.3370025634766,341.71353150290014,342.6595031738281,340.8523473898335,338.9780008951823,338.12836753194375,331.17460083007813,332.01366071522534,,,,,44.81247424148364,10.667176584850571,18.77486875066508,-79.05460042527022,35.85663489659898,19.153642067899547,26.57024473303548,4.381059175379164,-13.67999267578125,2.6552296438982808,4.867616987814086,7.793646608346439,4.692105012242468,-95.98452204630425,45.08550850946159
80,2020-09-11,335.82000732421875,336.9700012207031,331.0,334.05999755859375,325.9449768066406,84680200,343.9100036621094,340.3219798766626,342.52100372314453,340.2054569297154,339.3146677652995,337.86589204979214,331.64540100097656,332.09390921888684,,,,,45.00332014946182,13.917663611440863,14.88724144763421,-105.29264809020437,34.75526932810481,17.764331369285184,26.890713786534764,0.8879707785213782,-14.269989013671875,1.8317764753924735,4.2604488853297635,9.466000443509783,7.847438493412396,-88.97298177083333,43.67563398711776
81,2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,330.238037109375,65605700,342.6980041503906,339.98343652728363,342.6020034790039,340.0392221226071,339.71266784667966,337.90422104368156,332.17000061035156,332.34355950265905,,,,,49.838817930351105,13.975116091078013,12.853318762456482,-61.028090718941165,32.95109583652585,20.52856592740596,24.836846790936004,-0.36937991871553777,-12.1199951171875,1.5167425775603647,3.711707623775884,8.944490430205363,8.73471249402053,-73.11714790962837,42.910759258072304
82,2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,331.906494140625,52920900,341.7840057373047,340.01735960009285,342.71500396728516,340.0516784373811,340.0920013427734,338.0504011974914,332.63240112304686,332.65047926442674,,,,,51.61919545321476,23.651654584271768,17.18147809559688,-31.6636690614992,30.924346088937845,21.659432369743758,23.737047375919314,-0.4017941643210179,-9.139984130859375,1.3890483411508967,3.2471757672508863,14.700123898741493,11.03687159081888,-66.95490656672297,45.75121252690985
83,2020-09-16,341.510009765625,343.05999755859375,338.5199890136719,338.82000732421875,330.5893249511719,82096000,340.406005859375,339.79965918629756,342.72400360107423,339.9343764266037,340.3840016682943,338.10005320566734,333.1332012939453,332.89242154128135,,,,,50.10715702966824,29.36938403246997,22.332051569273247,-34.572582916808386,28.819958408142924,21.73098966541706,22.37624255084465,-0.6474106732536598,-13.779998779296875,1.1654805939268726,2.830836732586084,19.015830896559624,14.220148408502162,-71.81979342623873,39.937503823679435
84,2020-09-17,333.55999755859375,337.70001220703125,332.989990234375,335.8399963378906,327.68170166015625,91523300,338.2200042724609,339.07972048658723,342.65450286865234,339.5444354657739,340.5083353678385,337.9542430851656,333.5264013671875,333.0080127097758,,,,,46.845162962089915,26.222242750563066,26.414427122434933,-91.01649253830904,27.891097771533072,20.134698480952764,27.70022700274438,-1.50817538990691,-21.860015869140625,0.7393171737573994,2.412532820820347,16.484453425292298,16.733469406864472,-82.55857175534909,44.778691389645
85,2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,323.9092102050781,105877900,336.7460021972656,337.5470429247504,342.2730026245117,338.69734579250826,340.3856689453125,337.48300120202487,333.85180114746095,332.9155413837644,,,,,41.7477391235072,18.109521311646382,24.567049364893137,-133.43141559635552,27.77811520357764,18.19201222511323,31.181986255712935,-2.1871175429400296,-14.740020751953125,-0.017014101459153608,1.9266234363644468,9.217841776790697,14.906042032880872,-91.29307088347302,39.67333951458249
86,2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,320.30419921875,99450800,335.1860015869141,335.6239444331054,341.64750213623046,337.58045583328874,340.13233540852866,336.8047431387138,334.0394012451172,332.6823829459973,,,,,38.54502347615174,13.434282085846974,19.25534871601881,-180.6425819503536,28.425897512548428,16.275284720660586,35.267166544536686,-4.636263768813194,-15.600006103515625,-0.9029481162756952,1.3607091258364186,3.2297809438092226,9.644025381964072,-85.84551110363697,46.477472227929105
87,2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,323.5663146972656,63612100,334.89500122070314,334.65595231671693,341.01650085449216,336.8870779246868,339.9566680908203,336.3850815035044,334.3486010742188,332.5889556850942,,,,,42.81978064275332,15.337003690169965,15.626935695887774,-121.16534161844851,28.195365759930866,19.80137336182349,33.1423802090604,-6.992205990062075,-2.910003662109375,-1.321126001136065,0.824342100441922,3.2457427045887632,5.231121808396227,-76.85040694238012,49.05190067689473
88,2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,316.0625,93112200,333.1800018310547,332.47123637702975,339.9425018310547,335.5302147555202,339.6180023193359,335.4983029967259,334.4230010986328,332.1988011346371,,,,,36.52582257387783,13.310118537238552,14.027134771085164,-139.01995951563455,28.428866625617903,17.724911898846653,33.99975725990212,-9.669173566032839,-17.149993896484375,-2.244754668882365,0.2105227465770647,3.2457427045887632,3.24042211766225,-97.37372634226725,40.495457169664554
89,2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,316.9049987792969,76681300,332.14100036621096,330.84010249029706,338.73900146484374,334.38448001689926,339.15333557128906,334.724218932421,334.4560009765625,331.85767167837685,,,,,37.63416670704323,12.99201784811474,13.879713358507752,-137.45175451857878,28.901704017233165,16.30821773802841,33.908452739805874,-11.79891124052159,-10.3900146484375,-2.874211293130145,-0.40642406136437725,5.402735338580791,3.9647402492527717,-86.79981317100841,42.317797612900776
90,2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,322.02838134765625,71069400,331.6080017089844,330.45644948957545,337.7590026855469,333.84595915684486,338.8833363850911,334.3374958391247,334.61480102539065,331.73501831790435,,,,,44.03438856757775,18.072877835104343,14.791671406819212,-98.48904071207843,28.725963703867656,17.97196036322017,30.89233453516318,-12.788204507266812,-5.329986572265625,-2.9174119167153663,-0.908621632434575,18.739471257174756,9.129316433448102,-61.607826981411314,48.96071195571623
91,2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,327.3770446777344,64584600,331.1810028076172,331.13527729899926,336.9395034790039,333.87872518394596,338.7950032552083,334.3279801360461,334.8642010498047,331.8312922051005,,,,,49.82362906973638,37.819420331603276,22.961438671607453,-31.3505537157204,27.50378267546413,22.75251623037401,28.732751055027343,-10.93938410141891,-4.269989013671875,-2.482456825766292,-1.2233886711009185,48.107341518662075,24.083182704805875,-38.13409885277046,53.68765677752456
92,2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,332.3699951171875,325.5941467285156,51304000,330.4010009765625,331.35977144776075,336.0925033569336,333.73503660615944,338.61033630371094,334.2016585219262,335.02520080566404,331.8524178094961,,,,,48.03974396531813,51.43311851206533,35.77513889292431,-34.11796275728193,26.446469333814743,21.918197832436423,28.296116718147406,-9.929912522259883,-7.800018310546875,-2.2585757082850364,-1.4304260785377423,71.37855388450157,46.0751222201128,-45.95871862962225,53.68759105047097
93,2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,334.8900146484375,328.06280517578125,104081100,330.00800170898435,332.0016338478838,335.2070037841797,333.8450345149478,338.48533630371094,334.24606859460437,335.2228009033203,331.97153925416046,,,,,50.67322213849672,60.26086439319989,49.83780107895617,-1.341398062214529,24.814376854301738,24.511895674418064,26.341169218562204,-8.105854348575406,-3.92999267578125,-1.8564043207765053,-1.515621726985495,86.04025038753579,68.50871526356647,-35.12458933800762,53.32882965781316
94,2020-10-01,337.69000244140625,338.739990234375,335.010009765625,337.0400085449219,330.16888427734375,88698700,330.1280029296875,332.917701974618,334.1740036010742,334.14931775589775,338.4790028889974,334.42632278494744,335.4264013671875,332.17030275575894,,,,,52.868008414486475,64.3451362575616,58.67970638760894,33.499682331403875,23.217473606064264,23.920021160743833,25.125426518311766,-5.385999163459303,1.20001220703125,-1.3486476884417016,-1.4822269192767366,90.00571345938178,82.47483924380639,-25.881283259685326,51.176240054100795
95,2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,327.0342102050781,89431100,330.44700317382814,333.0853918588494,333.59650268554685,334.11985857323043,338.3310028076172,334.3884952722341,335.64400146484377,332.23578093545035,,,,,49.348496002248844,66.45175793071839,63.68591952715996,3.6689296764141766,22.371213909561845,22.240324823267386,27.946483561195645,-3.6168216480928095,3.19000244140625,-1.190735087732378,-1.423928552967865,90.73205423336387,88.92600602676048,-39.63885361015188,55.91973539454955
96,2020-10-05,336.05999755859375,339.9599914550781,336.010009765625,339.760009765625,332.83349609375,45713100,331.7260040283203,334.29895875099044,333.4560028076172,334.65701582964897,338.3403361002604,334.73504459438834,336.0216015625,332.5308487327121,,,,,55.27978606655745,73.43082510259991,68.0759064302933,79.76763786353878,21.02362854967986,24.143682026330442,25.89763979973913,-2.742290631462538,12.790008544921875,-0.5811929751324669,-1.2553814374007854,92.82121244048027,91.18632671107531,-14.187387822363103,61.0731917409164
97,2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,328.1019592285156,90128900,332.1890045166016,334.4136921918615,333.54200286865233,334.6830136245187,338.0740020751953,334.7476218899621,336.25580139160155,332.6249328089109,,,,,50.12272632556537,71.26964287921558,70.38407530417795,55.79868775623765,19.67010386664203,24.529623949101065,23.532675841315314,-1.7386405496035877,4.6300048828125,-0.4823087177255161,-1.1007668934657315,83.65504383652075,89.06943683678831,-32.3648299298383,50.77565370085625
98,2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,333.8130798339844,56999600,334.0010040283203,335.56756811436395,333.5905029296875,335.26177516176693,337.9620025634766,335.13551788194036,336.64760131835936,332.9439554346644,,,,,55.517030411537576,82.38156287066973,75.69401028416173,102.81154572337655,18.413259518106905,22.61662601765871,21.69742715184694,-0.9349656048942734,18.1199951171875,0.06573368732705376,-0.8674667773071746,90.8338313960405,89.10336255768051,-6.303093635789425,51.93934217964251
99,2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,336.7715148925781,45242500,336.02900390625,337.06073732616994,334.08500213623046,336.07303455391263,337.8356689453125,335.6932263269311,337.02080139160154,333.3688983109245,324.52939971923826,324.52939971923826,,,58.04810267009933,87.01366197026759,80.22162257338431,136.54248364596617,17.65948701582805,24.452318684029485,20.888341278033494,0.08912174000460027,20.279998779296875,0.735273342663163,-0.5469187533131071,90.8338313960405,88.4409022095339,-0.2910905235695769,56.27362506021962
100,2020-10-09,345.55999755859375,347.3500061035156,344.8900146484375,346.8500061035156,339.7789611816406,59528600,337.84100341796875,338.84060437659645,334.72450256347656,337.09941279673194,337.7863362630208,336.4130185705817,337.4786016845703,333.8975692047516,325.0781997680664,324.97139192486753,,,60.50811544500862,97.19697833806559,88.86406772633431,155.79659909156663,17.55961149760233,27.715080445354722,19.96217275832837,2.2729750689338175,18.1199951171875,1.4963631344720056,-0.13826237575608458,100.0,93.88922093069367,-1.814880826444267,59.696419973789624
