,Date,Open,High,Low,Close,Adj Close,Volume,SMA10,EMA10,SMA20,EMA20,SMA30,EMA30,SMA50,EMA50,SMA100,EMA100,SMA200,EMA200,RSI,STOCH_S,STOCH_M,CCI,ADX,ADX_D+,ADX_D-,AWS,MOM,MACD,MACD_S,STOCHRSI_K,STOCHRSI_D,WILLIAM,ULTIMATE
398,2021-12-10,469.2300109863281,470.8999938964844,466.510009765625,470.739990234375,467.63916015625,77159800,461.51600036621096,464.5791823284041,464.50350189208984,463.30327187686345,464.5040008544922,461.6923128385983,456.3020001220703,458.0280160049932,449.8259002685547,449.05925085225863,431.5952995300293,429.4639321512143,58.56017216256058,81.03162325782029,75.39935367398216,70.30567277714262,20.515064608271455,20.46229024296852,18.659298623253665,1.7714999030617946,11.769989013671875,1.8738826425855564,1.5642758980033569,65.21294336311489,60.21522204384529,-11.372944215541905,59.78022142204345
399,2021-12-13,470.19000244140625,470.55999755859375,466.2699890136719,466.57000732421875,463.4966735839844,87724700,461.71300048828124,464.9411505094613,464.4685028076172,463.6143895385163,464.7480010986328,462.0070028054125,456.9486004638672,458.3629960567276,450.1370004272461,449.4059985051687,431.9802496337891,429.8331468295527,54.034203675160924,79.90781912281227,79.54681701308787,45.94407690004133,19.320767917289594,19.356600389263985,17.94118273899415,3.5997923907111726,1.970001220703125,1.919377480827393,1.6352962145681642,62.45923100999272,63.14206397212468,-19.699683438853715,54.876926067804234
400,2021-12-14,463.0899963378906,465.739990234375,460.25,463.3599853515625,460.30780029296875,97264100,462.4929992675781,464.65366593529785,464.26500244140624,463.59016056833025,464.8586669921875,462.09429200193836,457.6429998779297,458.5589564212309,450.37120025634766,449.68231507638444,432.3643495178223,430.16674721285625,50.78059456172405,78.2077967798688,79.71574638683377,-17.999496092742913,18.95697282818286,17.885085290619788,23.818523182347533,3.2702032650218484,7.79998779296875,1.6770782083454492,1.6436526133236213,58.25169902787556,61.97462446699438,-34.303982005998,56.76274914953361
401,2021-12-15,463.4200134277344,470.8599853515625,460.739990234375,470.6000061035156,467.5001220703125,116899300,464.5029998779297,465.7348186931556,464.3310028076172,464.2577649050146,465.14866739908854,462.64304775042723,458.3929998779297,459.03115444798715,450.6670004272461,450.096526779892,432.8102494812012,430.5690681968429,57.06071431327559,81.5438372394387,79.88648438070658,45.324112699268866,17.706196022308443,21.675924256546466,21.05795073895107,2.444555305032168,20.100006103515625,2.0456821066040334,1.7240585119797038,65.0909741091938,61.933968049020685,-1.364822836832167,61.5245112160384
402,2021-12-16,472.57000732421875,472.8699951171875,464.79998779296875,466.45001220703125,463.37744140625,116568600,465.4080017089844,465.8648538774966,464.2465026855469,464.4665503623495,465.2063344319661,462.8886583605307,459.0240002441406,459.32209004638105,450.9414004516602,450.4203581744888,433.25899948120116,430.92609251535225,52.894564010426784,79.17513350271167,79.64225584067304,54.917658983989256,16.93074500590645,21.96842274299288,19.151740189181325,2.284257866354551,9.050018310546875,1.9801080738209862,1.7752684243479604,70.51829508846787,64.62032274184573,-26.80579464903484,52.761112408434144
403,2021-12-17,461.54998779296875,464.739990234375,458.05999755859375,459.8699951171875,458.4457702636719,135511600,466.05299987792966,464.7748795574404,463.75350189208984,464.0287831961436,464.97166748046874,462.69390589321824,459.44820007324216,459.343576519746,451.15180053710935,450.6074796981066,433.64019943237304,431.2140915462163,47.03118583678921,72.51653051246804,77.74516708487279,-43.53767120288695,16.493544885158318,19.946794271178454,24.78194570871185,0.7103152106790276,6.449981689453125,1.3812654247433898,1.6964678244270464,70.38670331517558,68.66532417094574,-54.2797909767289,46.765701937866496
404,2021-12-20,454.4800109863281,455.3999938964844,451.1400146484375,454.9800109863281,453.5709533691406,107134800,465.6720001220703,462.9939943626927,463.05800170898436,463.16699536663737,464.52000122070314,462.19623525406405,459.7906005859375,459.17245630274925,451.2951007080078,450.69406447609117,434.00649948120116,431.45056835656567,43.198764075252974,48.07237917089814,66.58801439535925,-126.21640450551591,17.071902826261827,18.08218198946313,29.875158748909058,-2.1369176528033336,-3.80999755859375,0.5062615903861456,1.4584265776188663,48.42795205867169,63.11098348743837,-74.69727686154184,49.08732346984705
405,2021-12-21,458.6099853515625,463.2099914550781,456.30999755859375,463.05999755859375,461.62591552734375,69806300,465.15,463.00599494376564,462.83250122070314,463.15680509920463,464.3243347167969,462.2519618543563,460.3580004882813,459.3249089010177,451.5406005859375,450.93893443812095,434.38594940185544,431.76509004016793,50.39203840395946,43.35419233691772,54.64770067342795,-25.60361341964976,16.201935347073594,24.740338997002336,27.285636008456244,-2.7428882374483123,-5.220001220703125,0.4595052462655076,1.2586423113481946,40.266083751140464,53.026913041662574,-40.96035515097612,54.4944760403248
406,2021-12-22,462.7900085449219,467.80999755859375,462.5799865722656,467.69000244140625,466.2415771484375,58890200,464.9670013427734,463.8576326706094,462.8075012207031,463.5885381794143,464.33466796875,462.6028031825531,461.0394006347656,459.6529517849545,451.84160064697267,451.27063875501767,434.7764994812012,432.12255185510566,53.98784945752228,54.237996516278805,48.55485600803153,48.60361774108502,15.378080121305851,28.28016756396485,25.757700324628928,-2.928740377987083,-1.829986572265625,0.7869813747570333,1.1643101240299623,48.93643200154408,45.8768226037854,-21.628378438645605,59.36057778838682
407,2021-12-23,468.75,472.19000244140625,468.6400146484375,470.6000061035156,469.1425476074219,56439700,465.3920013427734,465.08351874931964,462.8655014038086,464.2562970293287,464.5673350016276,463.11875175809905,461.7478009033203,460.08224803274123,452.13610076904297,451.6533985044929,435.16184951782225,432.50541209638334,56.13970824069897,75.65497336554887,57.74905407291512,107.81069643260489,15.195090599024462,31.686448234486182,24.48711674039821,-2.742737354951771,4.25,1.2667195866521297,1.184792016554396,68.01821691991402,52.40691089086618,-10.446346313731658,61.065773280591756
408,2021-12-27,472.05999755859375,477.30999755859375,472.010009765625,477.260009765625,475.78192138671875,56808600,466.04400329589845,467.2974262068297,463.7800018310547,465.49474586135693,465.017002360026,464.031090984391,462.4430010986328,460.7558857477563,452.51890075683593,452.1604601136242,435.5778495788574,432.95073147617677,60.67285023529259,89.24475443470958,73.0459081055124,154.6078282884553,15.63013805616792,34.96128593322204,22.689814038907116,-0.26352951947382053,6.52001953125,2.1594296506510204,1.3797195433737208,85.15498976780908,67.36987956308906,-0.19101194349404924,60.621996652616396
409,2021-12-28,477.7200012207031,478.80999755859375,476.05999755859375,476.8699951171875,475.39312744140625,47274600,467.0740020751953,469.03789328144023,464.3935012817383,466.5781029333408,465.3370025634766,464.8594073800553,463.0630010986328,461.38781160538105,452.87000061035155,452.649757836467,435.9801495361328,433.3877390745948,60.2799414291738,94.11714170655756,86.33895650227198,151.3831590913106,16.201313692601193,35.57580901680227,21.977840262275002,4.32770484475526,10.29998779296875,2.803125202904141,1.664400675279805,93.99823101123945,82.39047923298752,-7.011216623101611,62.25369829006125
410,2021-12-29,476.9800109863281,478.55999755859375,475.9200134277344,477.4800109863281,476.0012512207031,54503000,468.4860046386719,470.57282377323804,465.489501953125,467.61637989076814,465.6720031738281,465.6736398707826,463.66880126953123,462.0188782477711,453.2199008178711,453.1414460176524,436.3879995727539,433.8264681483434,60.70852995561417,95.99705573053392,93.11965062393368,137.0636286704899,16.705377558067273,34.45797799801712,21.453881521111448,7.5438541187959345,14.120025634765625,3.324162867844109,1.996353113792666,99.25049241007463,92.80123772970771,-4.8066042418026,67.20314041152268
411,2021-12-30,477.92999267578125,479.0,475.6700134277344,476.1600036621094,474.6853332519531,55329000,469.04200439453126,471.58867466212376,466.77250213623046,468.4300583451816,465.9013366699219,466.35017947022305,464.1792010498047,462.5734321855883,453.56020080566407,453.59725904031495,436.78249954223634,434.2476973574356,59.21946035657639,92.66278688192382,94.25899477300509,123.17962827163672,17.228176392431454,33.58832783398194,20.575665972391725,9.60053351907169,5.55999755859375,3.5892013331118733,2.3149227576565075,96.4157512924375,96.55482490458385,-10.193818489324318,68.29386152041972
412,2021-12-31,475.6400146484375,476.8599853515625,474.6700134277344,474.9599914550781,473.4890441894531,65237400,469.89300231933595,472.20164135175185,467.65050201416017,469.0519567366003,466.1286692301432,466.90565121118146,464.63020080566406,463.05917960792124,453.88300079345703,454.02028344456767,437.19989944458007,434.65279481114345,57.83072989911195,90.16615405360061,92.9419988886861,99.72355834488548,17.502274160444973,32.64197641236164,21.282492970514653,10.33979653751146,8.509979248046875,3.660222503537227,2.5839827068326517,91.68679222521217,95.78434530924143,-14.501115108071279,60.76565244703023
413,2022-01-03,476.29998779296875,477.8500061035156,473.8500061035156,477.7099914550781,476.23052978515625,72668200,471.677001953125,473.2031595523566,468.86500091552733,469.8765314716934,466.39466857910156,467.6027054204651,465.1126007080078,463.6337212489862,454.22230072021483,454.4893865734887,437.6410493469238,435.08122462849605,60.13772819835215,90.22491298943896,91.01795130832112,102.86509719816452,17.89665500192057,32.22759344189651,20.16494243829096,10.287649356617635,17.839996337890625,3.8935271526906376,2.8458915960042495,90.60015717982832,92.90090023249266,-4.630327434287492,61.495586627794275
414,2022-01-04,479.2200012207031,479.9800109863281,475.5799865722656,477.54998779296875,476.0710144042969,71178700,473.9339996337891,473.99349195974065,469.80299987792966,470.6073368356244,466.68333435058594,468.24446557352985,465.60120056152346,464.1794571918875,454.5467007446289,454.94603214219126,438.0658493041992,435.5037993863515,59.93228397642084,90.81422615448388,90.40176439917445,105.95975405355412,18.561706573384402,33.17520562658025,18.9840423798473,10.05488505643956,22.569976806640625,4.0191811907743045,3.0805495149582605,91.9571591803404,91.41470286179361,-8.425878994189596,59.46065027685861
415,2022-01-05,477.1600036621094,477.9800109863281,468.2799987792969,468.3800048828125,466.929443359375,104538900,474.46600036621095,472.97285794575373,469.8080001831055,470.39520998297564,466.7103342692057,468.25321004509647,465.8578009033203,464.34418455231594,454.7713006591797,455.2120514043818,438.46024932861326,435.83092580920186,49.496110830574025,82.24061776414719,87.75991896935665,24.696614241217866,17.66108046672045,29.125762209771615,25.85291400791953,9.104943578383484,5.32000732421875,3.3403168438384796,3.1325029807343046,76.0905486547518,86.2159550049735,-40.22194027908138,39.03976392491832
416,2022-01-06,467.8900146484375,470.82000732421875,465.42999267578125,467.94000244140625,466.49078369140625,86858900,474.4910003662109,472.0577933085996,469.7290008544922,470.16138069330236,466.7020009358724,468.2330031029229,466.0974011230469,464.4851970185548,454.9810006713867,455.4640900387783,438.86234939575195,436.15041910902477,49.054710748355646,69.86819099378609,80.97434497080569,-19.19429644128633,16.4711232666046,27.143122219305333,27.69239847939512,7.269118903665003,0.25,2.73527686907471,3.0530577584023857,54.99181338186975,74.34650707232065,-41.74760774537078,41.77567885824363
417,2022-01-07,467.95001220703125,469.20001220703125,464.6499938964844,466.0899963378906,464.6465148925781,85111600,474.0399993896484,470.9727393139253,469.71600036621095,469.7736298023108,466.5903340657552,468.0947446019531,466.34040100097656,464.5481303251954,455.2015005493164,455.6745040248993,439.2442993164062,436.448325350108,47.15077230393022,56.62270681640458,69.5771718581126,-36.480451664842256,15.500368838532149,25.56130099335143,27.0775966950071,5.537884341969175,-4.510009765625,2.082492619972811,2.858944730716471,30.659655431038708,53.9140058225534,-48.162331526334114,40.907334724976174
418,2022-01-10,462.70001220703125,465.739990234375,456.6000061035156,465.510009765625,464.0683288574219,119362000,472.86499938964846,469.97951575968887,469.4545013427734,469.36757075119783,466.80833435058594,467.9279875157384,466.4842010498047,464.58585108756523,455.46480072021484,455.8692665148147,439.5919493103027,436.73749633931715,46.5409034496886,49.6526184514216,58.7145054205374,-78.50787849024107,15.807361237070344,22.602646849050842,33.76183484552654,2.853353433048028,-11.75,1.5010531242282354,2.587366409418824,18.67139928044467,34.774289364451036,-61.13220537403029,52.694014037348396
419,2022-01-11,465.2300109863281,469.8500061035156,462.04998779296875,469.75,468.2951965332031,74303100,472.1529998779297,469.9377856215636,469.6135009765625,469.4039925844171,466.98000081380206,468.0455367082714,466.6942010498047,464.78836673119014,455.7637008666992,456.14413252442233,439.96179931640626,437.0659789628065,51.48157454218879,48.983359599173156,51.75289495566643,-23.207579160013278,15.344483741059998,25.39894865846951,30.62427772501552,0.6195592543658108,-7.1199951171875,1.3666361804556004,2.3432203636261795,19.147757131528863,22.826270614337403,-43.75538430211613,59.490793060375545
420,2022-01-12,471.5899963378906,473.20001220703125,468.94000244140625,471.0199890136719,469.5612487792969,67605400,471.5069976806641,470.1345498746742,469.99650115966796,469.55789700625087,467.4953338623047,468.2374368570069,466.9138006591797,465.03274407560116,456.0403009033203,456.438703940051,440.34324920654296,437.4038298090838,52.88611117899353,52.26299035118677,50.29965613392716,18.291997880931234,14.35821733881048,28.158173386728443,29.037124477130238,0.08123626708982101,-6.46002197265625,1.3470592235425443,2.1439881356094523,26.55320992330611,21.457455445093206,-38.32343927029327,55.90795188004112
421,2022-01-13,472.19000244140625,472.8800048828125,463.44000244140625,464.5299987792969,463.0913391113281,91173100,470.3439971923828,469.1155405846056,469.69300079345703,469.0790495560648,467.96300048828124,467.99824730360626,466.9664007568359,465.0130285737853,456.213000793457,456.5989276002341,440.68424926757814,437.6737419381406,45.61843572285118,50.61300551526575,50.61978515520854,-31.870693649979394,14.229338823346527,25.058891624137647,32.253891489893135,0.06529585894412548,-11.6300048828125,0.798650030927945,1.8749205146731511,26.55320992330611,24.084725659380354,-66.08215988179336,49.90273518619785
422,2022-01-14,461.19000244140625,465.0899963378906,459.8999938964844,464.7200012207031,463.28076171875,95890900,469.3199981689453,468.3163516093506,469.60650024414065,468.66390209555414,468.2070007324219,467.7867475563222,466.9664007568359,465.00153730503695,456.38050079345703,456.7597409392533,441.00479934692385,437.9428589459273,45.85303562520558,43.44163721072701,48.77254435905982,-71.3447779377692,14.559232443165945,23.525756881297404,34.45362317600532,-0.8695293650907843,-10.239990234375,0.37504017413772317,1.5749444465660656,15.44710959471538,22.851176480442525,-65.26948921573235,58.03991142752924
423,2022-01-18,459.739990234375,459.9599914550781,455.30999755859375,456.489990234375,455.07623291015625,109709100,467.197998046875,466.16610408662774,469.4375,467.504481918299,468.3093332926432,467.05792450329335,466.75800048828125,464.66775114540314,456.4563006591797,456.7543993411369,441.2554493713379,438.1274075159616,38.17159974891008,24.47715200805163,39.51059824468144,-135.2011594626015,15.394927634373039,21.015257611854274,35.98220017015639,-1.385059222053087,-21.220001220703125,-0.6176469453240543,1.1364261681880417,0.5182205375608734,14.172846685194115,-95.21689487831942,51.96825921485034
424,2022-01-19,458.1300048828125,459.6099853515625,451.4599914550781,451.75,450.3509216308594,109357600,464.6179992675781,463.5449942526954,469.27599945068357,466.0040550689372,468.0746663411458,466.07031647082283,466.42240051269533,464.16117266911283,456.5112005615234,456.6553023244807,441.483599395752,438.26295569988235,34.57870303962868,13.510158488420908,27.142982569066493,-170.0160259666768,16.572326641695987,19.112887665307152,37.00123642026383,-3.346590199190018,-25.79998779296875,-1.7664734314585075,0.5558462482587319,0.5182205375608734,5.494516889945702,-98.98314044068552,46.99118105600047
425,2022-01-20,453.75,458.739990234375,444.5,446.75,445.3664245605469,122379700,462.4549987792969,460.49135893402354,468.4604995727539,464.1703355385622,467.35699971516925,464.82384444044715,465.9788006591797,463.4783815840496,456.47620056152346,456.45915772399593,441.6843994140625,438.3474039018736,31.238507528588528,4.047187873081721,14.011499456518067,-194.57265831461922,18.294264616346123,16.331161239147463,38.72956736344679,-7.064239232680393,-21.6300048828125,-3.045280810265126,-0.16437916344603976,7.401486830834376e-15,0.34548035837391067,-93.65840106174991,37.14229204445326
426,2022-01-21,445.55999755859375,448.05999755859375,437.95001220703125,437.9800109863281,436.62359619140625,202271200,459.45899963378906,456.3983865798971,466.975,461.6760189145399,466.3056671142578,463.0919842176008,465.39080078125,462.4784454821782,456.3337005615234,456.09323402622033,441.8316995239258,438.3437482509726,26.418149372222018,2.476611060904545,6.677985807469039,-226.0418120866011,20.383776341355745,14.69582317666585,41.33888715713249,-11.751562589757555,-29.959991455078125,-4.712091631671342,-1.0739216570911003,7.401486830834376e-15,0.17274017918695533,-99.92862531485095,27.769228019580716
427,2022-01-24,432.0299987792969,440.3800048828125,420.760009765625,439.8399963378906,438.4778137207031,251783900,456.83399963378906,453.38777017225954,465.43699951171874,459.59639771676376,465.4220001220703,461.5918559672969,464.9152008056641,461.5906631627944,456.2165005493164,455.77138773536234,441.97344955444333,438.35863629163845,28.923175198411585,12.877265089916941,6.4670213413010496,-220.55345561632095,23.247753052898823,12.15255999465075,49.34739427122117,-17.429501522288604,-26.25,-5.815923596105108,-2.022322044893902,2.4915117713504786,0.8305039237834905,-67.78117835364833,41.39122444661941
428,2022-01-25,433.05999755859375,439.7200012207031,427.1499938964844,434.4700012207031,433.12445068359375,167997300,453.72999877929686,449.9481758174311,463.29749908447263,457.2034075742818,464.21300048828124,459.8420588868715,464.3292010498047,460.5271077925163,456.04320068359374,455.34957810140867,442.0875994873047,438.3199434053605,26.154701975545066,18.750111559758057,11.367995903526497,-177.539867390854,25.907159999331686,10.84523424005556,44.038791023730305,-21.571265456255787,-31.040008544921875,-7.042846556549932,-3.026426947225108,2.4915117713504786,1.661007847566981,-76.03986165222655,45.43325028757356
429,2022-01-26,440.7200012207031,444.0400085449219,428.8599853515625,433.3800048828125,432.037841796875,186391100,450.09299926757814,446.9357811020459,461.1229995727539,454.9345120798562,463.10666707356773,458.13482959628703,463.6514013671875,459.4625155215475,455.8451007080078,454.9145370475751,442.19019958496096,438.2707897882207,25.61867474786247,26.748182780681375,19.458519810118773,-139.67898180168413,27.608131155163047,12.989045440063943,38.67857902467773,-24.584881322524097,-36.3699951171875,-8.010801899447529,-4.023301937669593,2.4915117713504786,2.4915117713504715,-75.934411652081,42.30968226414258
430,2022-01-27,438.260009765625,441.5899963378906,429.45001220703125,431.239990234375,429.9044494628906,149878300,446.11499938964846,444.08200094428753,458.8109985351563,452.6778909517151,462.03600056966144,456.39967866971205,462.9276013183594,458.35574982401135,455.6267007446289,454.445734140383,442.28914947509764,438.2008315837048,24.55466060417963,22.670144330068172,22.722812890169184,-125.13837425102241,29.187604371292167,11.756623153066537,35.008690960973446,-26.837379814596716,-39.779998779296875,-8.84859369960509,-4.988360290056692,7.401486830834376e-15,1.661007847566981,-80.01529370548792,41.136475484851644
431,2022-01-28,432.67999267578125,442.0,427.82000732421875,441.95001220703125,440.581298828125,164457400,443.85700073242185,443.69436662842276,457.10049896240236,451.65618821412613,461.08100077311195,455.46744212373267,462.38100158691407,457.7123875645219,455.53160095214844,454.1982941020988,442.4195495605469,438.2381368635389,38.35388695327039,28.152794282590587,25.857040464446694,-96.49340612700502,30.756614963849508,10.503074165703232,32.501556647062934,-27.4865269380457,-22.579986572265625,-8.549783884820272,-5.700645009009408,16.235462791491052,6.242324854280504,-59.59191179465931,50.05202332333458
432,2022-01-31,441.239990234375,450.2799987792969,439.80999755859375,449.9100036621094,448.5166320800781,152251400,442.3760009765625,444.8244824527294,455.8479995727539,451.48988492345785,460.5296671549479,455.1088977068537,462.0164013671875,457.4064117252116,455.52160095214845,454.1133774597228,442.5827995300293,438.35427484163415,46.22616231728688,38.66003939428857,29.82765933564909,-44.79091910233423,30.757262343176794,15.863117632224533,29.96131521223339,-23.895646308450125,-14.80999755859375,-7.583255123147069,-6.07716703183694,41.73304148162324,19.322834757704758,-44.41267631698707,56.41757485333181
433,2022-02-01,450.67999267578125,453.6300048828125,446.94000244140625,452.95001220703125,451.5472412109375,123155400,442.0220031738281,446.3018514989661,454.61000061035156,451.6289446647506,460.2990010579427,454.9696147713813,461.68080139160156,457.2316509597928,455.5613009643555,454.090340524026,442.77149963378906,438.4995060592003,48.9095369128841,52.45995101513813,39.75759489733908,-17.404743141471197,30.239396260193843,17.609176803436657,28.43218223211083,-19.992410098805124,-3.53997802734375,-6.497076578387748,-6.161148941147102,70.38774125233843,42.785415175150895,-38.61555884293923,61.1775433044705
434,2022-02-02,455.5,458.1199951171875,453.04998779296875,457.3500061035156,455.93359375,117361000,442.5820037841797,448.3106068816114,453.6000015258789,452.1738076589187,460.3780008951823,455.12318840571254,461.45000122070314,457.236292337978,455.6804010009766,454.1548883572832,442.99739959716794,438.6870732238204,52.59660904979714,62.3917137378078,51.17056804907815,15.630894329618485,29.10413743107093,20.43023181294433,27.27373434403766,-15.94746991325826,5.600006103515625,-5.221044569202775,-5.973128066758237,87.48561179418074,66.53546484271413,-29.7966236266503,57.98924653224814
435,2022-02-03,450.95001220703125,452.9700012207031,445.7099914550781,446.6000061035156,445.2168884277344,118024400,442.56700439453124,447.99958855832125,452.51100158691406,451.642969415547,459.82933451334634,454.57330567653855,461.03060119628907,456.81918307388145,455.68060119628905,454.0052867284957,443.15004959106443,438.7658088743646,44.20322939031286,63.29264130849105,59.3814353538123,-23.08502649580754,28.756643371325648,18.593381405572572,30.49106981446428,-12.699354104434747,-0.149993896484375,-5.019355165206548,-5.7823734864478995,85.34419518177558,81.07251607609824,-41.709893604937335,53.02372585891244
436,2022-02-04,446.3500061035156,452.7799987792969,443.8299865722656,448.70001220703125,447.3103942871094,118454400,443.6390045166016,448.12693831263215,451.5490020751953,451.3626877766407,459.1963348388672,454.1943835172155,460.64080139160154,456.5007842163579,455.72590118408203,453.9002317874766,443.33219970703124,438.8646566687195,46.01558855955785,66.58967749793099,64.09134418140992,-18.27070985420304,28.601057169471655,17.30504849959592,29.83382374817176,-9.416532808191675,10.720001220703125,-4.636613918316982,-5.553221572821716,82.20000038066327,85.00993578553985,-28.724450274619407,55.65805310649362
437,2022-02-07,449.510009765625,450.989990234375,445.8500061035156,447.260009765625,445.8748474121094,84472900,444.381005859375,447.969314940449,450.60750274658204,450.97195653749634,458.4183349609375,453.7470045655,460.19720153808595,456.13840090456443,455.71970123291015,453.76874224248945,443.4847998046875,438.94819252043,44.93770111826625,65.9255890655474,65.26930262398979,-15.977870101667374,28.45658426775009,16.59393026354045,28.607859191118646,-8.359768227969937,7.420013427734375,-4.398778504617496,-5.322332959180872,73.09589224259527,80.21336260167803,-31.788888923801053,59.61616490984526
438,2022-02-08,446.7300109863281,451.9200134277344,445.2200012207031,450.94000244140625,449.54345703125,81012000,446.0280059814453,448.50943994062305,449.8790023803711,450.96891329024965,457.54100138346354,453.56590765426813,460.0366015625,455.9345421413033,455.75740112304686,453.71272759296306,443.65144989013675,439.067514012181,48.27241835831205,72.98318585950341,68.49948414099391,-2.439966414170673,28.165055852620927,16.445964011917415,27.0476017668231,-8.564532291187959,16.470001220703125,-3.868751018270757,-5.03161657099885,77.9329181906919,77.74293693798347,-20.53710322306931,57.363121781581874
439,2022-02-09,455.2200012207031,457.8800048828125,455.010009765625,457.5400085449219,456.1230163574219,92589900,448.4440063476562,450.151361505041,449.2685028076172,451.59473188593273,456.89666849772135,453.8223012601168,459.8954016113281,455.9975016081119,455.91880126953123,453.788515334586,443.85154998779296,439.25131992792967,53.689509274671785,82.0405268863823,73.64976727047768,60.219564308527275,26.94160067938973,20.427908820709494,25.496433048976346,-8.29502949434169,24.160003662109375,-2.8829027740630977,-4.6018738116117,85.75574655442232,78.92818566256983,-1.5524271939827416,57.74011880685678
440,2022-02-10,451.3399963378906,457.7099914550781,447.20001220703125,449.32000732421875,447.928466796875,140103700,450.25200805664065,450.00020619943695,448.18350372314455,451.3780914514838,455.9580017089844,453.5318306836072,459.7706018066406,455.73563908717495,456.07160125732423,453.70003002745,444.01115005493165,439.35150587217134,47.07701784686414,84.78529638904587,79.9363363783105,28.55002669614813,26.640833025049808,18.680679671861636,29.67155539874537,-7.297322800580162,18.08001708984375,-2.733387548781991,-4.2281765590457585,87.29446853175286,83.66104442562235,-23.554580415810335,51.611539285349075
441,2022-02-11,449.4100036621094,451.6099853515625,438.94000244140625,440.4599914550781,439.09588623046875,153214600,450.10300598144534,448.2656217004626,446.9800033569336,450.33827240420703,454.76800130208335,452.6884862172505,459.5698016357422,455.1365940819947,456.13990112304685,453.4378510458189,444.11315002441404,439.36253557946395,41.18858340578087,72.62335246713859,79.8163919141889,-31.798785173328017,27.08026871791717,16.813667054948628,33.22174659045919,-7.163910360897262,-1.490020751953125,-3.2918781675526816,-4.040916880747144,78.13223891788317,83.72748466801944,-57.02293498879117,42.63777191525393
442,2022-02-14,439.9200134277344,441.6000061035156,435.3399963378906,439.0199890136719,437.66033935546875,123006300,449.0140045166016,446.58459757559154,445.695002746582,449.2603406527275,453.57000122070315,451.8066476879874,459.20220153808594,454.50457035382516,456.151501159668,453.1523488273605,444.22175003051757,439.3591271559237,40.30616254971224,52.12871180860646,69.84578688826362,-69.51410854886298,27.764826286021805,15.96468483722516,34.448046181995004,-8.089497914033814,-10.8900146484375,-3.8067997511740828,-3.994093454832532,62.82028166201884,76.08232970388494,-63.0363491695791,47.38652603205902
443,2022-02-15,443.7300109863281,446.2799987792969,443.17999267578125,446.1000061035156,444.71844482421875,88482700,448.32900390625,446.4964900352141,445.1755035400391,448.9593564099454,452.51633504231773,451.43847726318273,459.05580139160156,454.1749795989111,456.18070129394533,453.0126984763933,444.36125,439.4262005782878,46.38777197831352,46.75692304050511,57.16966243875004,-0.0436499932616142,27.672043098493344,18.841730775447072,32.40448275462309,-7.895588414809254,-6.850006103515625,-3.60205832090503,-3.915686428047032,62.03171184499797,67.66141080829998,-39.66994672011442,52.41297210300149
444,2022-02-16,443.92999267578125,448.05999755859375,441.94000244140625,446.6000061035156,445.2168884277344,84863600,447.25400390625,446.5153111385416,444.91800384521486,448.73465638076163,451.4846689860026,451.1263178335268,458.81200134277344,453.87792181477795,456.20760131835937,452.8857144690096,444.51615005493164,439.4975817277926,46.799984488089194,53.09130769049994,50.658980846537155,8.637989143091453,27.31797126538899,19.365185064527118,30.74853543640027,-9.236354423971704,-10.75,-3.3607132308548557,-3.804691788608597,61.35909446372173,62.07036265691285,-38.01978103880669,56.80438244743234
445,2022-02-17,443.2200012207031,446.57000732421875,436.4200134277344,437.05999755859375,435.7064208984375,102259100,446.3000030517578,444.7961632149147,444.43350372314455,447.6227841119837,450.440668741862,450.21881329966016,458.1876013183594,453.218395373359,456.15180114746096,452.57233393613006,444.6227000427246,439.4733271589448,40.41495567922326,43.28692029468825,47.71171700856441,-46.77353806402047,27.48670498175375,17.741119640218393,32.717301922635706,-10.374235175637637,-9.540008544921875,-3.894352793734015,-3.822623989633681,43.60868481377598,55.666497040831885,-92.44951135701416,47.17185724954448
446,2022-02-18,437.3299865722656,438.6600036621094,431.82000732421875,434.2300109863281,432.88519287109375,132642900,444.8530029296875,442.87504462789894,444.24600372314455,446.34728190954036,449.31700236002604,449.18727766654195,457.4818017578125,452.4737528483774,456.1569012451172,452.2091196202924,444.69850006103513,439.4211548587198,38.72703626371052,26.231407960205058,40.8698786484644,-94.1502316050005,28.01923708652598,16.72611057863492,34.6930854825417,-11.189321271110998,-14.470001220703125,-4.493820294133684,-3.9568632505336816,18.629307458200977,41.199028911899546,-90.83648372356399,41.441236632112556
447,2022-02-22,431.8900146484375,435.5,425.8599853515625,429.57000732421875,428.2396240234375,124391800,443.08400268554686,440.45594693632074,443.7325042724609,444.74944623474784,448.09966939290365,447.9216473218759,456.74620178222654,451.57556674939076,456.10810119628906,451.76082036690485,444.7357501220703,439.3231334902173,36.05660730852178,9.404793176873612,26.307707143922286,-136.3655037013753,28.95305198779959,15.389740623174006,36.86091910238816,-11.418793173397262,-17.69000244140625,-5.284015120265963,-4.222293624480138,0.2709664275232677,20.83631956650007,-88.49962538880102,42.10842991894501
