,Date,Open,High,Low,Close,Adj Close,Volume,SMA10,EMA10,SMA20,EMA20,SMA30,EMA30,SMA50,EMA50,SMA100,EMA100,SMA200,EMA200,RSI,STOCH_S,STOCH_M,CCI,ADX,ADX_D+,ADX_D-,AWS,MOM,MACD,MACD_S,STOCHRSI_K,STOCHRSI_D,WILLIAM,ULTIMATE
534,2021-11-22,470.8900146484375,473.5400085449219,457.7699890136719,458.9700012207031,455.9467468261719,320496900.0,453.79099731445314,456.7365027908549,448.48199768066405,447.74157360922817,440.0333312988281,438.4534057333842,420.00519897460936,420.08056650264695,369.2901007080078,384.140223381693,326.0490005493164,339.4156983538623,62.25192488515605,85.62943184033539,91.83553571097671,113.96719480717326,17.51389810480389,23.960195163819222,20.115973842608383,28.88323956657854,17.57000732421875,12.689968147453783,12.552207498510839,70.52779094138367,80.36378189077709,-30.88172988916523,66.54052513037526
535,2021-11-29,464.07000732421875,466.55999755859375,448.9200134277344,453.4200134277344,450.43328857421875,631737000.0,454.74199829101565,456.13350472483296,449.58599853515625,448.2823774014669,441.076665242513,439.4189933265681,421.68999938964845,421.38799579382686,370.6002008056641,385.51210041230763,326.93885055541995,340.5500696481297,57.80891704101602,73.95822242592949,84.63848517838908,55.90303098925705,16.638647735851105,21.21011302312684,23.565485443466688,27.759327787511495,9.510009765625,11.631804986423617,12.368126996093395,47.00093653127713,68.54167432783895,-42.645157325864574,55.78603786615654
536,2021-12-06,456.1300048828125,470.8999938964844,453.55999755859375,470.739990234375,467.6391906738281,405133400.0,458.3919982910156,458.7892293629315,451.12599792480466,450.42119767126763,442.8819986979167,441.43970280449116,423.72479919433596,423.32336812482873,372.05050079345705,387.1997813988832,327.9850505065918,341.8454917435152,65.97118855368092,73.51278626386242,77.70014684337578,105.16881028773527,15.552607349352977,21.604936600819315,20.99403231698905,25.903414916992176,36.5,12.05185416407869,12.304872429690455,39.07209745108406,52.2002749745816,-5.934753993382902,60.0502123468617
537,2021-12-13,470.19000244140625,472.8699951171875,458.05999755859375,459.8699951171875,456.8407897949219,553968300.0,460.59299926757814,458.9857322273417,452.1939971923828,451.3210831423076,444.3796651204427,442.62875392143934,425.4445989990234,424.7565691833526,373.3297006225586,388.63879553191896,328.9188505554199,343.0198649114124,58.34262053933482,74.14864429272626,73.8732176608394,84.27332419645536,14.756424537285236,20.853104281010136,19.093057238146187,24.268088755888073,22.010009765625,11.376487337633137,12.119195411278993,32.489523011014406,39.52085233112517,-28.974155802573748,53.21712758940127
539,2021-12-20,454.4800109863281,472.19000244140625,451.1400146484375,470.6000061035156,469.1425476074219,292271000.0,463.0660003662109,461.09741838664604,453.59949798583983,453.15717104337506,446.06499837239585,444.433350836412,427.23139892578126,426.554351023359,374.74800079345704,390.26178980066345,329.8983006286621,344.2893190526274,62.902831908703035,86.28654469559517,77.98265841739463,82.1163505294331,14.151210823016987,18.314694227596064,20.77059180772607,21.614824003331762,24.730010986328125,11.57366249716057,12.01008882845531,43.134859636433006,38.2321600328438,-6.231456117257817,57.9945911883691
540,2021-12-27,472.05999755859375,479.0,472.010009765625,474.9599914550781,473.4890441894531,279152600.0,465.25,463.61788621727004,455.051496887207,455.23363013020395,447.8103312174479,446.40281152148725,429.2165985107422,428.452611432446,376.28030059814455,391.9389819126321,330.92770065307616,345.58952474817414,64.59866167550533,85.7065339822157,82.04724099017905,134.29355137421257,13.434709549789682,21.434437182797677,19.73805119943847,21.871295973833867,21.839996337890625,11.944055969311876,11.996882256626623,40.38934913468284,38.67124392737673,-7.674786133521324,56.821888640335374
541,2022-01-03,476.29998779296875,479.9800109863281,464.6499938964844,466.0899963378906,464.6465148925781,420356300.0,465.9339996337891,464.0673607846556,456.18799743652346,456.26756976903124,449.2029978434245,447.67295247738423,430.88079833984375,429.9285873110909,377.61920043945315,393.4073188319441,331.8638006591797,346.7885344157335,58.71788195937274,86.72974319113503,86.24094062298197,92.61275200820964,12.941437992234395,19.526632243527317,22.254482692095248,23.05261867747589,6.839996337890625,11.390557729092905,11.87561735111988,37.0560906650942,40.19343314540333,-25.90452817581577,52.087855200212594
542,2022-01-10,462.70001220703125,473.20001220703125,456.6000061035156,464.7200012207031,463.28076171875,448334500.0,465.55299987792966,464.1860226821188,456.91149749755857,457.07256324061905,450.8629974365234,448.7727620737274,432.77379821777345,431.2929564840169,378.890400390625,394.819451156474,332.81640060424803,347.96198184662876,57.842020993304104,78.30592564825633,83.58073427386903,53.72510716116014,13.201240938215069,17.690468104066706,24.721874309224987,22.023826958151403,-3.80999755859375,10.717810976221585,11.644056076140222,21.761481258573927,33.06897368611697,-31.502908745893926,54.58736434419583
543,2022-01-17,459.739990234375,459.9599914550781,437.95001220703125,437.9800109863281,436.62359619140625,543717600.0,462.62400207519534,459.4212932828841,456.15649871826173,455.2542249306866,451.24199829101565,448.0764555519597,433.7791986083984,431.55519391548006,379.935400390625,395.6741157075602,333.71605072021487,348.85768362911335,44.0352489462773,47.55464592114645,70.86343825351261,-64.96673902316736,14.70283209433982,15.207030760599539,31.03147301972124,17.84565133487473,-29.28997802734375,7.935485256828372,10.902341912277853,2.996235545074053,20.60460248958071,-99.92862531485095,46.36544325327761
544,2022-01-24,432.0299987792969,444.0400085449219,420.760009765625,441.95001220703125,440.581298828125,920508000.0,459.9300018310547,456.2446967236381,455.981999206543,453.9871570522432,451.5163319905599,447.6812011426095,434.7653985595703,431.9628338484821,381.3923004150391,396.59047009368834,334.61005081176756,349.7839754557593,46.092612584079994,34.783433262323065,53.54800161057529,-112.71256692778162,16.912427559177807,13.440041406976377,36.00565912542286,11.616180778952184,-26.94000244140625,5.981862807595405,9.918246091341363,2.541178551716503,9.099631785121476,-64.2181661522859,48.22158139766499
545,2022-01-31,441.239990234375,458.1199951171875,439.80999755859375,448.70001220703125,447.3103942871094,629246600.0,458.9030029296875,454.8729359024369,456.3470001220703,453.4836194479373,451.95566609700523,447.74693088870123,435.938798828125,432.6191937841115,382.9047006225586,397.6223422147446,335.55495086669924,350.7682146274137,49.492394643942326,27.6777394791399,36.67193955420315,-39.47727358997648,17.583312040100605,19.12590206568997,32.7795266101763,5.529061710133249,-10.269989013671875,4.921539090303554,8.9189046911338,8.995239633858935,4.844217910216479,-52.81999009544344,49.832565072044076
546,2022-02-07,449.510009765625,457.8800048828125,438.94000244140625,440.4599914550781,439.09588623046875,551393100.0,457.60700073242185,452.25240054837167,456.17449951171875,452.24327392480785,452.25966593424477,447.27680576395136,437.1407989501953,432.926676045718,384.6161004638672,398.4706124967314,336.4315008544922,351.6606701182363,45.703105703214604,38.74253357732278,33.73456877292859,-61.7441066394645,18.25236587750884,17.39013727504668,30.221506614518255,-0.08517339369831234,-12.96002197265625,3.3773916268529547,7.810602078277632,11.030304675637288,7.5222409537375565,-66.73424302030227,40.436464001177626
547,2022-02-14,439.9200134277344,448.05999755859375,431.82000732421875,434.2300109863281,432.88519287109375,531254600.0,453.9560028076172,448.97560244618194,456.1740005493164,450.5277250735241,452.0693328857422,446.43507706862084,438.1527990722656,432.9777872198596,386.6704005432129,399.1787193975155,337.269600982666,352.48225559951084,43.02119224313855,34.39715416632955,33.60580907426409,-111.12852195211272,19.247437872624214,16.04547865417437,31.274712736688848,-5.6192337933708245,-36.509979248046875,1.6321221907238055,6.574906100766866,8.567538564126288,9.531027624540817,-77.25430438526561,37.3293882212031
548,2022-02-21,431.8900146484375,437.8399963378906,410.6400146484375,437.75,436.394287109375,592717200.0,451.74400329589844,446.9345838196034,456.16850128173826,449.3107988760456,452.04399922688805,445.87474951580657,439.02659912109374,433.1649328190808,388.5137005615234,399.94250713221817,338.12555099487304,353.3306908671774,44.985526166233576,31.70287857529244,34.947522106314935,-160.46963955301857,21.07563645750676,14.081544775211471,36.977596039331694,-10.392968211454502,-22.1199951171875,0.5269430131865533,5.365313483250803,4.8881285695673915,8.161990603110302,-60.90281686855479,47.89060776828349
549,2022-02-28,432.0299987792969,441.1099853515625,427.1099853515625,432.1700134277344,430.8315734863281,620607300.0,447.9010040283203,444.25011647562724,455.48350219726564,447.6783431190636,451.7,444.99057299399544,439.8803991699219,433.1259163723613,390.3535006713867,400.58067557371356,338.95630111694334,354.1151617384267,42.485094029089716,30.964259224583724,32.35476398873524,-124.95775874217762,22.461822308575506,14.67086085790654,34.628240642981595,-10.122443345013778,-38.42999267578125,-0.7900702913688065,4.134236728326881,2.8530635277890415,5.436243553827555,-68.95010107242842,47.55256348449065
550,2022-03-07,431.54998779296875,432.29998779296875,415.1199951171875,420.07000732421875,418.76904296875,609269100.0,442.41200561523436,439.85373299355297,453.8310028076172,445.04897780526886,450.8383331298828,443.38279456368724,440.36219909667966,432.6139199391008,391.7722006225586,400.96660293510973,339.69240112304686,354.77142885868335,37.604037239228475,27.915575364646347,30.19423772150751,-157.0874886598759,24.20063049539795,13.534462299239191,37.35188843701592,-14.858443675321666,-54.889984130859375,-2.7781573240916373,2.7517579178431775,2.8530635277890415,3.5314185417151394,-86.40035596507775,51.31341506831439
551,2022-03-14,420.8900146484375,444.8599853515625,415.7900085449219,444.5199890136719,443.143310546875,555925500.0,440.2550048828125,440.7021431790291,453.0945022583008,444.9985979203549,450.8769999186198,443.45616194755723,441.2403991699219,433.08082460869184,393.35100036621094,401.82904622379414,340.55835113525393,355.66444935773796,50.08357231687352,31.170065015266857,30.01663320149898,-83.317400215618,24.693013490155316,17.204579169463045,32.73179002153421,-18.451621560489457,-21.57000732421875,-2.3536895673899494,1.7306684207965524,15.409901462794432,7.03867617279082,-51.139347916693254,54.169965693689456
553,2022-03-21,444.3399963378906,452.9800109863281,440.67999267578125,452.69000244140625,452.69000244140625,384264500.0,439.0520050048828,442.8817539540068,452.30250244140626,445.7311126366455,450.9583333333333,444.0518935923217,442.0643994140625,433.8498119746806,395.04820037841796,402.83619387166766,341.4610511779785,356.6298777466302,53.43500421851816,41.034496366776644,33.373378915563286,-15.686509498245938,24.50089984585498,19.808912077279317,30.985398915783495,-17.30700441248274,-12.029998779296875,-1.342567723119032,1.1160211920134355,34.95819710792685,17.740387366170086,-39.35680701789904,58.45170345239315
554,2022-03-28,452.05999755859375,462.07000732421875,449.1400146484375,452.9200134277344,452.9200134277344,445526900.0,440.54600524902344,444.7068920401391,451.5850036621094,446.4157698548444,450.9530008951823,444.6240303558967,442.7775994873047,434.59766301205525,396.7495004272461,403.8279526747581,342.3576512145996,357.5879885494273,53.52960044277832,56.82625092809267,43.010270770045395,16.435458880318556,23.650190458308412,22.685034394008003,29.22043574793839,-11.50709174661074,14.94000244140625,-0.5167298721670477,0.7894709791773389,54.623301471135065,34.997133347285434,-39.02509228112967,59.83538734961395
555,2022-04-04,453.1300048828125,457.8299865722656,443.4700012207031,447.57000732421875,447.57000732421875,398083400.0,441.1080047607422,445.2274584554263,450.5190032958984,446.5256972328801,451.0240010579427,444.81409338611104,443.3941998291016,435.10638239684596,398.30080047607424,404.6941319747474,343.20455123901365,358.4833320198232,50.937554439703064,58.29246498040974,52.05107075842636,-4.689357245715517,23.167870490238613,21.238144361450107,29.875115195710713,-8.405707505170028,5.6199951171875,-0.2905983690272933,0.5734571095364125,60.26359618247052,49.9483649205108,-46.740705759742056,60.47239367517756
556,2022-04-11,444.1099853515625,445.75,436.6499938964844,437.7900085449219,437.7900085449219,346074000.0,440.0170043945312,443.8751948353346,449.4600036621094,445.69372688164594,450.90366821289064,444.36092662216333,443.80400024414064,435.21162263794696,399.81590057373046,405.3494958672261,344.0078512573242,359.2724531792769,46.504408443392066,52.544177164132854,55.887631024211764,-51.27665996016192,23.076119648138814,20.183868300139597,31.492363459089916,-4.89550072165099,-10.910003662109375,-0.8902889929041748,0.280707889048295,55.37481621557554,56.75390462306037,-56.60167046672969,52.86487881528018
557,2022-04-18,436.80999755859375,450.010009765625,425.44000244140625,426.0400085449219,426.0400085449219,426937000.0,438.57500610351565,440.6324336916232,448.09100341796875,443.82194418291033,450.30800170898436,443.1789319075026,443.8824005126953,434.851951497044,401.1219006347656,405.7592089895567,344.76435134887697,359.9368069640097,41.797770317921625,42.200409615882485,51.01235058680837,-77.46259071494983,23.526591593019912,18.01675709716227,33.00973061681907,-3.1413814769071564,-14.41998291015625,-2.287308268102265,-0.23289534238181703,44.487492633893815,53.37530167731327,-70.05639492588078,46.339324840325794
558,2022-04-25,423.6700134277344,429.6400146484375,411.2099914550781,412.0,412.0,596311000.0,436.3520050048828,435.4265366567826,445.15400390625,440.791282832157,449.56666870117186,441.1673879134702,443.79080078125,433.9557965363756,402.1987005615234,405.8827890095655,345.46795135498047,360.45484868576085,36.98145543998935,25.328759163795695,40.02444864793702,-146.73920088447156,24.530073013855596,16.578832793542087,36.53745340502654,-7.4825286865234375,-22.230010986328125,-4.475773529825574,-1.0814709798705684,23.437296459763942,41.099868436411086,-97.35565711600242,44.15731271067687
